pc_time,elapsed_s,stm32_tick_ms,status_sequence,status_sequence_gap,status_transport_delay_s,phase,direction_deg,target_speed_mps,target_vx_mps,target_vy_mps,stm32_cmd_speed_mps,stm32_cmd_speed_magnitude_mps,stm32_cmd_vx_mps,stm32_cmd_vy_mps,stm32_cmd_wz_radps,actual_speed_mps,actual_speed_magnitude_mps,actual_vx_mps,actual_vy_mps,actual_wz_radps,speed_error_mps,feedback_valid,status_frame_count,status_age_s,stm32_uart_rx_callback_count,stm32_v2_valid_count,stm32_rx_discarded_byte_count,status,odom_x_m,odom_y_m,odom_yaw_deg,lf_target_erpm,lf_feedback_erpm,rf_target_erpm,rf_feedback_erpm,lb_target_erpm,lb_feedback_erpm,rb_target_erpm,rb_feedback_erpm
2026-08-03T09:58:59.494,17.450000,52803,1055,0,-0.013000,sine_down,0.000000,0.249002,0.249002,0.000000,0.251939,0.251939,0.251939,0.000276,0.003065,0.258123,0.258130,0.258123,-0.001808,-0.014147,-0.009122,1,460,0.016000,362,347,0,1,0.038394,5.135843,359.872559,-3906.819,-3944.000,-3933.514,-3937.000,3973.521,3984.000,3971.778,3965.000
2026-08-03T09:58:59.543,17.500000,52853,1056,0,0.000000,sine_down,0.000000,0.245584,0.245584,0.000000,0.247762,0.247762,0.247762,0.000125,-0.001109,0.255214,0.255216,0.255214,-0.000861,0.010666,-0.009630,1,461,0.000000,363,348,0,1,0.041592,5.145363,359.898499,-3866.295,-3898.000,-3844.120,-3937.000,3927.384,3887.000,3885.716,3961.000
2026-08-03T09:58:59.596,17.550000,52903,1057,0,-0.003000,sine_down,0.000000,0.242176,0.242176,0.000000,0.244721,0.244721,0.244721,0.000029,0.004929,0.252453,0.252453,0.252453,-0.000256,-0.021798,-0.010278,1,462,0.015000,364,349,0,1,0.038664,5.160900,359.831512,-3788.084,-3883.000,-3827.502,-3810.000,3844.542,3890.000,3871.877,3885.000
2026-08-03T09:58:59.646,17.600000,52953,1058,0,-0.006000,sine_down,0.000000,0.238776,0.238776,0.000000,0.239390,0.239390,0.239390,0.000067,-0.001757,0.249499,0.249499,0.249499,-0.000491,0.016901,-0.010722,1,463,0.000000,365,350,0,1,0.041780,5.170235,359.882019,-3740.037,-3789.000,-3709.783,-3810.000,3796.743,3840.000,3751.078,3891.000
2026-08-03T09:58:59.694,17.650000,53003,1059,0,-0.009000,sine_down,0.000000,0.235387,0.235387,0.000000,0.237815,0.237815,0.237815,-0.000091,0.001971,0.244826,0.244827,0.244826,0.000496,-0.004311,-0.009440,1,464,0.015000,366,351,0,1,0.038879,5.185284,359.850739,-3697.996,-3730.000,-3702.676,-3698.000,3748.833,3756.000,3748.844,3736.000
2026-08-03T09:58:59.744,17.700000,53053,1060,0,-0.013000,sine_down,0.000000,0.232008,0.232008,0.000000,0.233799,0.233799,0.233799,0.000003,-0.001452,0.240911,0.240911,0.240911,-0.000094,0.012009,-0.008903,1,465,0.016000,367,352,0,1,0.041886,5.194260,359.906586,-3652.140,-3662.000,-3623.587,-3698.000,3705.066,3676.000,3665.513,3746.000
2026-08-03T09:58:59.796,17.750000,53103,1061,0,0.000000,sine_down,0.000000,0.228642,0.228642,0.000000,0.230830,0.230830,0.230830,-0.000081,0.003418,0.237699,0.237699,0.237699,0.000431,-0.014189,-0.009057,1,466,0.000000,368,353,0,1,0.039054,5.208917,359.852722,-3581.112,-3656.000,-3602.073,-3608.000,3629.944,3679.000,3646.310,3641.000
2026-08-03T09:59:00.034,17.800000,53153,1062,0,0.184000,sine_down,0.000000,0.225288,0.225288,0.000000,0.227942,0.227942,0.227942,-0.000174,-0.000367,0.233983,0.233985,0.233983,0.001010,0.006888,-0.008695,1,467,0.016000,369,354,0,1,0.041920,5.217635,359.888428,-3557.714,-3511.000,-3535.669,-3608.000,3603.123,3613.000,3581.774,3597.000
2026-08-03T09:59:00.039,17.850000,53203,1063,0,0.134000,sine_down,0.000000,0.221948,0.221948,0.000000,0.228364,0.228364,0.228364,-0.000282,0.002788,0.231335,0.231341,0.231335,0.001680,-0.009300,-0.009387,1,468,0.016000,369,354,0,1,0.039053,5.231967,359.846771,-3549.127,-3523.000,-3557.320,-3550.000,3590.929,3632.000,3607.176,3578.000
2026-08-03T09:59:00.041,17.900000,53253,1064,0,0.084000,sine_down,0.000000,0.218622,0.218622,0.000000,0.228515,0.228515,0.228515,-0.000194,-0.002692,0.230388,0.230391,0.230388,0.001125,0.020186,-0.011766,1,469,0.016000,369,354,0,1,0.041888,5.240608,359.907349,-3579.379,-3509.000,-3531.894,-3550.000,3624.589,3600.000,3578.563,3619.000
2026-08-03T09:59:00.043,17.950000,53303,1065,0,0.050000,sine_down,0.000000,0.215311,0.215311,0.000000,0.219520,0.219520,0.219520,-0.000234,0.004608,0.228593,0.228597,0.228593,0.001373,-0.020987,-0.013282,1,470,0.000000,371,356,0,1,0.039117,5.254727,359.842957,-3400.644,-3461.000,-3430.407,-3461.000,3441.012,3584.000,3476.720,3495.000
2026-08-03T09:59:00.046,18.000000,53353,1066,0,0.000000,sine_down,0.000000,0.212016,0.212016,0.000000,0.217753,0.217754,0.217753,-0.000250,-0.000611,0.225112,0.225117,0.225112,0.001469,0.010559,-0.013096,1,471,0.000000,372,357,0,1,0.041855,5.263120,359.870880,-3401.215,-3405.000,-3374.987,-3461.000,3441.082,3482.000,3420.921,3453.000
2026-08-03T09:59:00.094,18.050000,53403,1067,0,-0.003000,sine_down,0.000000,0.208738,0.208738,0.000000,0.210434,0.210434,0.210434,-0.000450,0.004230,0.220083,0.220100,0.220083,0.002710,-0.016641,-0.011345,1,472,0.015000,374,359,0,1,0.039152,5.276630,359.827240,-3264.241,-3305.000,-3283.975,-3332.000,3295.029,3415.000,3334.746,3263.000
2026-08-03T09:59:00.146,18.100000,53453,1068,0,-0.006000,sine_down,0.000000,0.205478,0.205478,0.000000,0.206665,0.206666,0.206665,-0.000554,-0.002738,0.214620,0.214646,0.214620,0.003349,0.024471,-0.009143,1,473,0.000000,375,360,0,1,0.041927,5.284825,359.873169,-3244.277,-3193.000,-3186.800,-3332.000,3271.363,3321.000,3239.291,3251.000
2026-08-03T09:59:00.195,18.150000,53503,1069,0,-0.009000,sine_down,0.000000,0.202236,0.202236,0.000000,0.205172,0.205173,0.205172,-0.000543,0.001017,0.209436,0.209461,0.209436,0.003269,-0.002108,-0.007200,1,474,0.015000,376,361,0,1,0.039308,5.297691,359.886444,-3200.746,-3097.000,-3183.752,-3200.000,3227.317,3209.000,3235.844,3175.000
2026-08-03T09:59:00.243,18.200000,53553,1070,0,-0.013000,sine_down,0.000000,0.199013,0.199013,0.000000,0.201064,0.201065,0.201064,-0.000479,0.002092,0.206100,0.206120,0.206100,0.002863,-0.004463,-0.007087,1,475,0.016000,377,362,0,1,0.041749,5.305350,359.845093,-3129.913,-3159.000,-3126.670,-3200.000,3157.091,3214.000,3175.847,3105.000
2026-08-03T09:59:00.295,18.250000,53603,1071,0,0.000000,sine_down,0.000000,0.195810,0.195810,0.000000,0.197943,0.197944,0.197943,-0.000382,0.001656,0.203844,0.203856,0.203844,0.002252,-0.003899,-0.008034,1,476,0.000000,378,363,0,1,0.039354,5.317839,359.865234,-3082.030,-3078.000,-3077.389,-3059.000,3111.329,3162.000,3122.729,3108.000
2026-08-03T09:59:00.344,18.300000,53653,1072,0,-0.003000,sine_down,0.000000,0.192627,0.192627,0.000000,0.195029,0.195029,0.195029,-0.000375,0.004578,0.200295,0.200307,0.200295,0.002196,-0.016049,-0.007667,1,477,0.000000,379,364,0,1,0.041746,5.325310,359.802216,-3020.817,-3051.000,-3047.796,-3059.000,3049.148,3185.000,3092.412,3004.000
2026-08-03T09:59:00.395,18.350000,53703,1073,0,-0.006000,sine_down,0.000000,0.189467,0.189467,0.000000,0.192008,0.192008,0.192008,-0.000284,-0.003051,0.197414,0.197420,0.197414,0.001624,0.026201,-0.007947,1,478,0.015000,380,365,0,1,0.039038,5.337805,359.876221,-3013.017,-2962.000,-2961.736,-3027.000,3044.076,3024.000,3002.117,3050.000
2026-08-03T09:59:00.445,18.400000,53753,1074,0,-0.009000,sine_down,0.000000,0.186329,0.186329,0.000000,0.187994,0.187995,0.187994,-0.000382,0.004301,0.193487,0.193500,0.193487,0.002228,-0.018763,-0.007159,1,479,0.000000,381,366,0,1,0.041381,5.344965,359.841431,-2912.629,-2882.000,-2936.984,-3027.000,2938.585,2992.000,2980.043,2895.000
2026-08-03T09:59:00.495,18.450000,53803,1075,0,-0.013000,sine_down,0.000000,0.183213,0.183213,0.000000,0.186169,0.186170,0.186169,-0.000407,0.001588,0.190380,0.190395,0.190380,0.002380,0.001984,-0.007167,1,480,0.016000,382,367,0,1,0.039136,5.356536,359.818542,-2899.043,-2888.000,-2893.828,-2823.000,2923.910,2915.000,2937.009,2906.000
2026-08-03T09:59:00.544,18.500000,53853,1076,0,0.000000,sine_down,0.000000,0.180122,0.180122,0.000000,0.182143,0.182143,0.182143,0.000017,0.001855,0.186535,0.186535,0.186535,-0.000273,-0.002116,-0.006413,1,481,0.000000,383,368,0,1,0.041501,5.363505,359.838531,-2828.179,-2855.000,-2839.314,-2823.000,2865.133,2845.000,2868.242,2872.000
2026-08-03T09:59:00.594,18.550000,53903,1077,0,-0.003000,sine_down,0.000000,0.177055,0.177055,0.000000,0.179100,0.179100,0.179100,-0.000126,0.006111,0.183797,0.183798,0.183797,0.000618,-0.022023,-0.006742,1,482,0.015000,384,369,0,1,0.039302,5.374839,359.765747,-2760.169,-2840.000,-2812.471,-2774.000,2791.232,2891.000,2845.465,2756.000
2026-08-03T09:59:00.643,18.600000,53953,1078,0,-0.006000,sine_down,0.000000,0.174014,0.174014,0.000000,0.174851,0.174851,0.174851,0.000037,-0.002637,0.181344,0.181344,0.181344,-0.000400,0.028132,-0.007330,1,483,0.000000,385,370,0,1,0.041586,5.381614,359.835938,-2738.057,-2791.000,-2702.512,-2774.000,2773.859,2725.000,2728.611,2805.000
2026-08-03T09:59:00.695,18.650000,54003,1079,0,-0.009000,sine_down,0.000000,0.170999,0.170999,0.000000,0.173292,0.173293,0.173292,-0.000197,0.002703,0.176569,0.176572,0.176569,0.001063,-0.006954,-0.005570,1,484,0.015000,386,371,0,1,0.039639,5.392705,359.831512,-2688.865,-2599.000,-2703.072,-2706.000,2716.237,2712.000,2736.564,2641.000
2026-08-03T09:59:00.744,18.700000,54053,1080,0,-0.013000,sine_down,0.000000,0.168011,0.168011,0.000000,0.170322,0.170323,0.170322,-0.000420,0.004314,0.173376,0.173394,0.173376,0.002450,-0.012545,-0.005365,1,485,0.016000,387,372,0,1,0.041680,5.399115,359.787262,-2637.390,-2638.000,-2662.055,-2706.000,2656.637,2705.000,2701.927,2629.000
2026-08-03T09:59:00.844,18.750000,54103,1081,0,0.047000,sine_down,0.000000,0.165050,0.165050,0.000000,0.166993,0.166993,0.166993,-0.000147,0.000636,0.172424,0.172426,0.172424,0.000738,0.007179,-0.007374,1,486,0.047000,388,373,0,1,0.039724,5.409702,359.828461,-2600.820,-2624.000,-2595.045,-2574.000,2628.029,2631.000,2625.230,2704.000
2026-08-03T09:59:00.972,18.800000,54153,1082,0,0.122000,sine_down,0.000000,0.162118,0.162118,0.000000,0.167305,0.167305,0.167305,0.000121,0.004866,0.170461,0.170464,0.170461,-0.000936,-0.015731,-0.008343,1,487,0.031000,388,373,0,1,0.041907,5.416101,359.782990,-2578.913,-2667.000,-2626.547,-2574.000,2614.220,2662.000,2648.777,2674.000
2026-08-03T09:59:01.071,18.850000,54203,1083,0,0.166000,sine_down,0.000000,0.159215,0.159215,0.000000,0.167319,0.167319,0.167319,0.000191,0.000992,0.170368,0.170374,0.170368,-0.001371,0.010401,-0.011153,1,488,0.031000,388,373,0,1,0.039915,5.426710,359.780396,-2598.732,-2678.000,-2607.252,-2590.000,2636.666,2650.000,2626.961,2719.000
2026-08-03T09:59:01.353,18.900000,54253,1084,0,0.397000,sine_down,0.000000,0.156342,0.156342,0.000000,0.163998,0.163999,0.163998,0.000393,0.000099,0.169362,0.169382,0.169362,-0.002627,0.009359,-0.013020,1,489,0.062000,389,374,0,1,0.042182,5.433081,359.840515,-2548.531,-2559.000,-2554.083,-2590.000,2591.898,2518.000,2566.563,2688.000
2026-08-03T09:59:01.359,18.950000,54303,1085,0,0.362000,sine_down,0.000000,0.153499,0.153499,0.000000,0.161104,0.161104,0.161104,0.000082,0.003674,0.165687,0.165688,0.165687,-0.000678,-0.010267,-0.012188,1,490,0.047000,391,375,0,1,0.044279,5.439220,359.804352,-2489.124,-2492.000,-2523.323,-2490.000,2521.409,2501.000,2545.124,2519.000
2026-08-03T09:59:01.361,19.000000,54353,1086,0,0.312000,sine_down,0.000000,0.150687,0.150687,0.000000,0.161562,0.161562,0.161562,0.000172,0.001730,0.162823,0.162828,0.162823,-0.001234,0.002708,-0.012136,1,491,0.047000,391,375,0,1,0.046361,5.445275,359.804199,-2505.252,-2569.000,-2521.478,-2490.000,2540.698,2445.000,2540.433,2553.000
2026-08-03T09:59:01.364,19.050000,54403,1087,0,0.262000,sine_down,0.000000,0.147908,0.147908,0.000000,0.161574,0.161575,0.161574,0.000526,0.001616,0.162746,0.162783,0.162746,-0.003438,0.000329,-0.014839,1,492,0.047000,391,375,0,1,0.044658,5.455355,359.831207,-2500.527,-2561.000,-2526.552,-2464.000,2547.147,2453.000,2534.419,2628.000
2026-08-03T09:59:01.367,19.100000,54453,1088,0,0.212000,sine_down,0.000000,0.145160,0.145160,0.000000,0.159276,0.159276,0.159276,0.000418,0.008584,0.162605,0.162628,0.162605,-0.002756,-0.035420,-0.017444,1,493,0.047000,392,376,0,1,0.046801,5.461490,359.739197,-2429.116,-2548.000,-2526.243,-2464.000,2470.893,2528.000,2537.497,2536.000
2026-08-03T09:59:01.370,19.150000,54503,1089,0,0.162000,sine_down,0.000000,0.142447,0.142447,0.000000,0.154959,0.154959,0.154959,0.000329,0.001534,0.160569,0.160584,0.160569,-0.002195,0.013055,-0.018123,1,494,0.047000,394,377,0,1,0.045020,5.471407,359.726532,-2400.804,-2458.000,-2420.362,-2420.000,2439.193,2394.000,2432.719,2561.000
2026-08-03T09:59:01.370,19.200000,54553,1090,0,0.112000,sine_down,0.000000,0.139767,0.139767,0.000000,0.142775,0.142776,0.142775,0.000459,0.001841,0.156942,0.156970,0.156942,-0.002995,0.004612,-0.017175,1,495,0.047000,398,381,0,1,0.047173,5.477254,359.781464,-2207.007,-2333.000,-2234.821,-2420.000,2245.656,2264.000,2240.121,2442.000
2026-08-03T09:59:01.375,19.250000,54603,1091,0,0.078000,sine_down,0.000000,0.137121,0.137121,0.000000,0.140525,0.140525,0.140525,-0.000041,0.006359,0.149222,0.149222,0.149222,0.000135,-0.018689,-0.012100,1,496,0.031000,399,382,0,1,0.045476,5.486254,359.722870,-2155.563,-2240.000,-2216.135,-2227.000,2177.267,2215.000,2236.916,2178.000
2026-08-03T09:59:01.378,19.300000,54653,1092,0,0.028000,sine_down,0.000000,0.134511,0.134511,0.000000,0.138967,0.138967,0.138967,-0.000064,0.005825,0.144445,0.144445,0.144445,0.000276,-0.008842,-0.009934,1,497,0.031000,400,383,0,1,0.047279,5.491563,359.668854,-2134.461,-2254.000,-2188.750,-2227.000,2155.020,2196.000,2209.812,2214.000
2026-08-03T09:59:01.394,19.350000,54703,1093,0,-0.006000,sine_down,0.000000,0.131937,0.131937,0.000000,0.133662,0.133662,0.133662,0.000316,0.001428,0.141333,0.141348,0.141333,-0.002098,0.012999,-0.009396,1,498,0.015000,402,385,0,1,0.045903,5.500156,359.733093,-2069.237,-2150.000,-2088.906,-2068.000,2100.598,2007.000,2096.374,2269.000
2026-08-03T09:59:01.444,19.400000,54753,1094,0,-0.009000,sine_down,0.000000,0.129400,0.129400,0.000000,0.129817,0.129818,0.129817,0.000468,0.008208,0.136349,0.136383,0.136349,-0.003040,-0.024336,-0.006949,1,499,0.000000,403,386,0,1,0.047768,5.505192,359.665497,-1970.639,-2094.000,-2067.609,-2068.000,2004.881,1973.000,2069.931,2081.000
2026-08-03T09:59:01.494,19.450000,54803,1095,0,-0.013000,sine_down,0.000000,0.126899,0.126899,0.000000,0.129258,0.129259,0.129258,0.000171,0.006227,0.132578,0.132583,0.132578,-0.001175,-0.007243,-0.005679,1,500,0.016000,404,387,0,1,0.046134,5.513458,359.632080,-1977.146,-2088.000,-2043.791,-2104.000,2002.054,1989.000,2055.113,1969.000
2026-08-03T09:59:01.540,19.500000,54853,1096,0,-0.016000,sine_down,0.000000,0.124437,0.124437,0.000000,0.125882,0.125882,0.125882,0.000018,-0.002463,0.131921,0.131922,0.131921,-0.000218,0.039876,-0.007485,1,501,0.016000,405,388,0,1,0.047999,5.518502,359.725006,-1973.265,-2034.000,-1942.794,-2104.000,1993.227,1955.000,1957.325,2028.000
2026-08-03T09:59:01.595,19.550000,54903,1097,0,-0.003000,sine_down,0.000000,0.122012,0.122012,0.000000,0.123084,0.123084,0.123084,0.000148,-0.000790,0.127643,0.127647,0.127643,-0.001031,0.018764,-0.005631,1,502,0.015000,406,389,0,1,0.046754,5.526173,359.810608,-1918.635,-1875.000,-1910.268,-1850.000,1941.658,1787.000,1920.165,1932.000
2026-08-03T09:59:01.642,19.600000,54953,1098,0,-0.006000,sine_down,0.000000,0.119627,0.119627,0.000000,0.120563,0.120563,0.120563,0.000119,0.004825,0.121647,0.121650,0.121647,-0.000844,-0.014464,-0.002020,1,503,0.000000,407,390,0,1,0.048324,5.530618,359.774445,-1849.749,-1849.000,-1900.518,-1850.000,1870.469,1847.000,1911.181,1819.000
2026-08-03T09:59:01.693,19.650000,55003,1099,0,-0.009000,sine_down,0.000000,0.117281,0.117281,0.000000,0.119573,0.119573,0.119573,-0.000096,0.007421,0.120582,0.120583,0.120582,0.000501,-0.023994,-0.003301,1,504,0.015000,408,391,0,1,0.046664,5.538259,359.707611,-1823.795,-1864.000,-1895.609,-1963.000,1837.148,1906.000,1912.984,1844.000
2026-08-03T09:59:01.740,19.700000,55053,1100,0,-0.013000,sine_down,0.000000,0.114976,0.114976,0.000000,0.115776,0.115776,0.115776,-0.000020,0.000273,0.122555,0.122555,0.122555,0.000025,0.019367,-0.007579,1,505,0.016000,409,392,0,1,0.048256,5.542838,359.744537,-1801.545,-1891.000,-1799.830,-1963.000,1816.875,1808.000,1813.272,1970.000
2026-08-03T09:59:01.794,19.750000,55103,1101,0,0.000000,sine_down,0.000000,0.112711,0.112711,0.000000,0.113799,0.113799,0.113799,0.000232,0.002202,0.120394,0.120404,0.120394,-0.001551,0.003538,-0.007684,1,506,0.000000,410,393,0,1,0.046923,5.550314,359.770020,-1756.442,-1827.000,-1783.305,-1785.000,1778.909,1688.000,1788.518,1879.000
2026-08-03T09:59:01.845,19.800000,55153,1102,0,-0.003000,sine_down,0.000000,0.110487,0.110487,0.000000,0.112362,0.112362,0.112362,0.000249,0.003035,0.114865,0.114877,0.114865,-0.001651,-0.000893,-0.004378,1,507,0.000000,411,394,0,1,0.048475,5.554509,359.760406,-1729.306,-1760.000,-1765.682,-1785.000,1751.772,1653.000,1770.077,1682.000
2026-08-03T09:59:01.898,19.850000,55203,1103,0,-0.006000,sine_down,0.000000,0.108305,0.108305,0.000000,0.110317,0.110317,0.110317,-0.000086,0.002591,0.113143,0.113144,0.113143,0.000448,0.001973,-0.004837,1,508,0.015000,412,395,0,1,0.046946,5.561621,359.761169,-1704.994,-1738.000,-1726.362,-1832.000,1716.298,1773.000,1740.711,1705.000
2026-08-03T09:59:01.944,19.900000,55253,1104,0,-0.009000,sine_down,0.000000,0.106166,0.106166,0.000000,0.106676,0.106676,0.106676,-0.000160,0.000260,0.114134,0.114137,0.114134,0.000906,0.014051,-0.007968,1,509,0.000000,413,396,0,1,0.048371,5.565860,359.790924,-1661.791,-1730.000,-1656.297,-1832.000,1669.883,1734.000,1671.854,1794.000
2026-08-03T09:59:01.997,19.950000,55303,1105,0,0.003000,sine_down,0.000000,0.104069,0.104069,0.000000,0.105826,0.105826,0.105826,0.000082,0.001967,0.112180,0.112182,0.112180,-0.000610,0.000776,-0.008111,1,510,0.000000,414,397,0,1,0.047248,5.572646,359.807251,-1635.621,-1696.000,-1655.927,-1637.000,1650.908,1612.000,1663.829,1758.000
2026-08-03T09:59:02.047,20.000000,55353,1106,0,0.000000,sine_down,0.000000,0.102016,0.102016,0.000000,0.103144,0.103145,0.103144,0.000205,0.008362,0.107179,0.107187,0.107179,-0.001372,-0.031967,-0.005162,1,511,0.000000,415,398,0,1,0.048678,5.576587,359.722260,-1557.698,-1657.000,-1650.187,-1637.000,1575.336,1545.000,1654.130,1595.000
2026-08-03T09:59:02.095,20.050000,55403,1107,0,-0.003000,sine_down,0.000000,0.100007,0.100007,0.000000,0.101291,0.101291,0.101291,0.000091,0.009691,0.104258,0.104260,0.104258,-0.000654,-0.028900,-0.004250,1,512,0.015000,416,399,0,1,0.047326,5.583144,359.619720,-1523.455,-1664.000,-1626.697,-1702.000,1536.769,1521.000,1633.874,1551.000
2026-08-03T09:59:02.144,20.100000,55453,1108,0,-0.006000,sine_down,0.000000,0.098042,0.098042,0.000000,0.098847,0.098847,0.098847,-0.000013,0.001695,0.105019,0.105019,0.105019,-0.000007,0.019847,-0.006977,1,513,0.000000,417,400,0,1,0.048711,5.587020,359.658936,-1529.657,-1610.000,-1544.644,-1702.000,1539.806,1594.000,1553.766,1645.000
2026-08-03T09:59:02.192,20.150000,55503,1109,0,-0.009000,sine_down,0.000000,0.096122,0.096122,0.000000,0.096697,0.096697,0.096697,0.000002,-0.002018,0.103940,0.103940,0.103940,-0.000097,0.032950,-0.007818,1,514,0.015000,418,401,0,1,0.047596,5.593360,359.759033,-1515.711,-1533.000,-1491.738,-1541.000,1526.034,1491.000,1499.565,1637.000
2026-08-03T09:59:02.246,20.200000,55553,1110,0,0.003000,sine_down,0.000000,0.094248,0.094248,0.000000,0.095135,0.095135,0.095135,0.000146,0.000589,0.099187,0.099192,0.099187,-0.000996,0.009763,-0.004939,1,515,0.000000,419,402,0,1,0.048924,5.596992,359.808929,-1475.161,-1482.000,-1483.588,-1541.000,1489.267,1368.000,1486.734,1505.000
2026-08-03T09:59:02.314,20.250000,55603,1111,0,0.016000,sine_down,0.000000,0.092419,0.092419,0.000000,0.093549,0.093549,0.093549,0.000045,0.004263,0.094593,0.094593,0.094593,-0.000361,-0.010643,-0.002174,1,516,0.031000,420,403,0,1,0.047789,5.602806,359.773834,-1432.368,-1414.000,-1476.921,-1490.000,1442.401,1343.000,1483.152,1353.000
2026-08-03T09:59:02.346,20.300000,55653,1112,0,-0.003000,sine_down,0.000000,0.090637,0.090637,0.000000,0.093814,0.093814,0.093814,0.000010,0.005210,0.092942,0.092942,0.092942,-0.000143,-0.012948,-0.002306,1,517,0.047000,420,403,0,1,0.049004,5.606203,359.739349,-1431.975,-1440.000,-1485.522,-1490.000,1440.891,1386.000,1492.990,1446.000
2026-08-03T09:59:02.397,20.350000,55703,1113,0,-0.006000,sine_down,0.000000,0.088901,0.088901,0.000000,0.090443,0.090444,0.090443,0.000227,0.002866,0.092252,0.092264,0.092252,-0.001501,0.003412,-0.003351,1,518,0.000000,422,405,0,1,0.048035,5.611890,359.733093,-1388.513,-1445.000,-1424.106,-1409.000,1403.490,1306.000,1423.724,1515.000
2026-08-03T09:59:02.451,20.400000,55753,1114,0,0.006000,sine_down,0.000000,0.087213,0.087213,0.000000,0.088149,0.088150,0.088149,0.000506,-0.001334,0.092085,0.092142,0.092085,-0.003233,0.022303,-0.004872,1,519,0.000000,423,406,0,1,0.049388,5.615354,359.811371,-1370.800,-1390.000,-1370.478,-1409.000,1394.289,1316.000,1360.450,1539.000
2026-08-03T09:59:02.491,20.450000,55803,1115,0,-0.013000,sine_down,0.000000,0.085572,0.085572,0.000000,0.086189,0.086190,0.086189,0.000433,0.000119,0.089827,0.089869,0.089827,-0.002770,0.009950,-0.004255,1,520,0.016000,424,407,0,1,0.048539,5.620823,359.834259,-1333.578,-1371.000,-1346.643,-1318.000,1354.019,1289.000,1338.520,1379.000
2026-08-03T09:59:03.007,20.500000,55853,1116,0,0.453000,sine_down,0.000000,0.083979,0.083979,0.000000,0.084496,0.084496,0.084496,0.000112,0.001869,0.085902,0.085905,0.085902,-0.000755,-0.001396,-0.001923,1,521,0.047000,425,408,0,1,0.049617,5.623981,359.831512,-1302.829,-1298.000,-1324.667,-1318.000,1312.424,1298.000,1326.336,1243.000
2026-08-03T09:59:03.073,20.550000,55903,1117,0,0.466000,sine_down,0.000000,0.082434,0.082434,0.000000,0.084811,0.084811,0.084811,-0.000091,0.003780,0.083936,0.083938,0.083936,0.000513,-0.010730,-0.001502,1,522,0.031000,425,408,0,1,0.048556,5.629150,359.802216,-1300.696,-1329.000,-1336.563,-1289.000,1303.788,1310.000,1344.826,1252.000
2026-08-03T09:59:03.195,20.600000,55953,1118,0,0.541000,sine_down,0.000000,0.080938,0.080938,0.000000,0.084755,0.084755,0.084755,-0.000016,0.005765,0.084285,0.084285,0.084285,0.000041,-0.017922,-0.003347,1,523,0.000000,425,408,0,1,0.049605,5.632313,359.750336,-1288.059,-1332.000,-1347.423,-1289.000,1293.294,1350.000,1353.486,1342.000
2026-08-03T09:59:03.289,20.650000,56003,1119,0,0.584000,sine_down,0.000000,0.079491,0.079491,0.000000,0.084467,0.084467,0.084467,0.000189,0.001353,0.086086,0.086095,0.086086,-0.001235,0.009321,-0.006595,1,524,0.016000,425,408,0,1,0.048638,5.637721,359.768951,-1303.934,-1335.000,-1322.672,-1314.000,1315.997,1347.000,1321.885,1441.000
2026-08-03T09:59:03.291,20.700000,56053,1120,0,0.534000,sine_down,0.000000,0.078094,0.078094,0.000000,0.084412,0.084413,0.084412,0.000196,-0.003435,0.086424,0.086434,0.086424,-0.001278,0.031938,-0.008330,1,525,0.016000,425,408,0,1,0.049775,5.640994,359.848907,-1328.542,-1331.000,-1296.485,-1314.000,1341.334,1339.000,1295.041,1363.000
2026-08-03T09:59:03.291,20.750000,56103,1121,0,0.484000,sine_down,0.000000,0.076747,0.076747,0.000000,0.084802,0.084802,0.084802,-0.000020,-0.001639,0.083989,0.083989,0.083989,0.000074,0.013964,-0.007243,1,526,0.016000,425,408,0,1,0.048681,5.646257,359.900482,-1328.393,-1223.000,-1308.727,-1338.000,1334.310,1284.000,1314.290,1246.000
2026-08-03T09:59:03.291,20.800000,56153,1122,0,0.434000,sine_down,0.000000,0.075449,0.075449,0.000000,0.085148,0.085149,0.085148,-0.000388,-0.000344,0.081834,0.081869,0.081834,0.002373,0.004288,-0.006385,1,527,0.016000,425,408,0,1,0.049608,5.649227,359.909485,-1332.630,-1172.000,-1315.254,-1338.000,1326.896,1308.000,1332.554,1210.000
2026-08-03T09:59:03.297,20.850000,56203,1123,0,0.400000,sine_down,0.000000,0.074202,0.074202,0.000000,0.083891,0.083893,0.083891,-0.000451,0.000315,0.082444,0.082490,0.082444,0.002760,-0.000022,-0.008242,1,528,0.000000,426,409,0,1,0.048392,5.654407,359.908722,-1310.486,-1252.000,-1298.274,-1329.000,1302.301,1344.000,1317.295,1248.000
2026-08-03T09:59:03.299,20.900000,56253,1124,0,0.350000,sine_down,0.000000,0.073006,0.073006,0.000000,0.079000,0.079000,0.079000,0.000000,0.000000,0.083942,0.083957,0.083942,0.001589,-0.007821,-0.010936,1,529,0.000000,430,412,0,1,0.049404,5.657572,359.898804,-1228.796,-1264.000,-1227.657,-1329.000,1233.354,1322.000,1231.303,1326.000
