pc_elapsed_s,stm32_us,status,status_name,last_cmd_id,in_task,target_yaw_deg,yaw_total_deg,raw_imu_yaw_total_deg,angle_error_deg,gyro_z_dps,cmd_wz_erpm,lf_ref,lf_fdb,rf_ref,rf_fdb,lb_ref,lb_fdb,rb_ref,rb_fdb,lf_online,rf_online,lb_online,rb_online,imu_online,imu_state,imu_valid_count,imu_gyro_count,imu_yaw_count,imu_error_count,imu_hal_error_count,imu_config_attempt_count,imu_config_tx_count,imu_config_tx_error_count
3.5779999999999745,335580491,1,EXEC,3,3.0,90.11901856958866,81.81229400634766,97.71001434326172,8.306724563241005,12.451171875,0.0,1276.93994140625,1206.0,-1276.93994140625,1300.0,-1276.93994140625,1232.0,1276.93994140625,1356.0,1,1,1,1,1,2,402756,67127,67125,0,0,0,0,0
3.592999999999847,335580491,1,EXEC,3,3.0,90.11901856958866,84.4389419555664,97.71001434326172,5.680076614022255,12.451171875,0.0,1078.7769775390625,1105.0,-1078.7769775390625,1136.0,-1078.7769775390625,1179.0,1078.7769775390625,1127.0,1,1,1,1,1,2,402756,67127,67125,0,0,0,0,0
3.6089999999999236,335600715,1,EXEC,3,3.0,90.11901856958866,84.4389419555664,98.07601165771484,5.680076614022255,16.2353515625,0.0,1078.7769775390625,1105.0,-1078.7769775390625,1136.0,-1078.7769775390625,1179.0,1078.7769775390625,1127.0,1,1,1,1,1,2,402780,67131,67129,0,0,0,0,0
3.625,335640490,1,EXEC,3,3.0,90.11901856958866,84.4389419555664,98.84101104736328,5.680076614022255,13.36669921875,0.0,1078.7769775390625,1105.0,-1078.7769775390625,1136.0,-1078.7769775390625,1179.0,1078.7769775390625,1127.0,1,1,1,1,1,2,402828,67139,67137,0,0,0,0,0
3.655999999999949,335660494,1,EXEC,3,3.0,90.11901856958866,84.4389419555664,99.18500518798828,5.680076614022255,13.36669921875,0.0,1078.7769775390625,1105.0,-1078.7769775390625,1136.0,-1078.7769775390625,1179.0,1078.7769775390625,1127.0,1,1,1,1,1,2,402852,67143,67141,0,0,0,0,0
3.6709999999998217,335680494,1,EXEC,3,3.0,90.11901856958866,84.4389419555664,99.49701690673828,5.680076614022255,11.04736328125,0.0,1078.7769775390625,1105.0,-1078.7769775390625,1136.0,-1078.7769775390625,1179.0,1078.7769775390625,1127.0,1,1,1,1,1,2,402876,67147,67145,0,0,0,0,0
3.686999999999898,335700497,1,EXEC,3,3.0,90.11901856958866,84.4389419555664,99.78301239013672,5.680076614022255,11.04736328125,0.0,1078.7769775390625,1105.0,-1078.7769775390625,1136.0,-1078.7769775390625,1179.0,1078.7769775390625,1127.0,1,1,1,1,1,2,402900,67151,67149,0,0,0,0,0
3.717999999999847,335720494,1,EXEC,3,3.0,90.11901856958866,84.4389419555664,100.07100677490234,5.680076614022255,10.19287109375,0.0,1078.7769775390625,1105.0,-1078.7769775390625,1136.0,-1078.7769775390625,1179.0,1078.7769775390625,1127.0,1,1,1,1,1,2,402924,67155,67153,0,0,0,0,0
3.7339999999999236,335740496,1,EXEC,3,3.0,90.11901856958866,84.4389419555664,100.3180160522461,5.680076614022255,10.19287109375,0.0,1078.7769775390625,1105.0,-1078.7769775390625,1136.0,-1078.7769775390625,1179.0,1078.7769775390625,1127.0,1,1,1,1,1,2,402948,67159,67157,0,0,0,0,0
3.75,335740496,1,EXEC,3,3.0,90.11901856958866,84.4389419555664,100.3180160522461,5.680076614022255,10.19287109375,0.0,1078.7769775390625,1105.0,-1078.7769775390625,1136.0,-1078.7769775390625,1179.0,1078.7769775390625,1127.0,1,1,1,1,1,2,402948,67159,67157,0,0,0,0,0
3.7649999999998727,335760497,1,EXEC,3,3.0,90.11901856958866,84.4389419555664,100.57401275634766,5.680076614022255,10.43701171875,0.0,1078.7769775390625,1105.0,-1078.7769775390625,1136.0,-1078.7769775390625,1179.0,1078.7769775390625,1127.0,1,1,1,1,1,2,402972,67163,67161,0,0,0,0,0
3.780999999999949,335780493,1,EXEC,3,3.0,90.11901856958866,86.8461685180664,100.84700775146484,3.272850051522255,10.43701171875,0.0,1012.9669799804688,916.0,-1012.9669799804688,977.0,-1012.9669799804688,1018.0,1012.9669799804688,1055.0,1,1,1,1,1,2,402996,67167,67165,0,0,0,0,0
3.811999999999898,335800710,1,EXEC,3,3.0,90.11901856958866,86.8461685180664,101.10901641845703,3.272850051522255,10.3759765625,0.0,1012.9669799804688,916.0,-1012.9669799804688,977.0,-1012.9669799804688,1018.0,1012.9669799804688,1055.0,1,1,1,1,1,2,403020,67171,67169,0,0,0,0,0
3.8279999999999745,335820495,1,EXEC,3,3.0,90.11901856958866,86.8461685180664,101.35401153564453,3.272850051522255,10.3759765625,0.0,1012.9669799804688,916.0,-1012.9669799804688,977.0,-1012.9669799804688,1018.0,1012.9669799804688,1055.0,1,1,1,1,1,2,403044,67175,67173,0,0,0,0,0
3.842999999999847,335840494,1,EXEC,3,3.0,90.11901856958866,86.8461685180664,101.62401580810547,3.272850051522255,10.6201171875,0.0,1012.9669799804688,916.0,-1012.9669799804688,977.0,-1012.9669799804688,1018.0,1012.9669799804688,1055.0,1,1,1,1,1,2,403068,67179,67177,0,0,0,0,0
3.8589999999999236,335860497,1,EXEC,3,3.0,90.11901856958866,86.8461685180664,101.8840103149414,3.272850051522255,10.6201171875,0.0,1012.9669799804688,916.0,-1012.9669799804688,977.0,-1012.9669799804688,1018.0,1012.9669799804688,1055.0,1,1,1,1,1,2,403092,67183,67181,0,0,0,0,0
3.905999999999949,335900493,1,EXEC,3,3.0,90.11901856958866,86.8461685180664,102.38301849365234,3.272850051522255,9.70458984375,0.0,1012.9669799804688,916.0,-1012.9669799804688,977.0,-1012.9669799804688,1018.0,1012.9669799804688,1055.0,1,1,1,1,1,2,403140,67191,67189,0,0,0,0,0
3.905999999999949,335900493,1,EXEC,3,3.0,90.11901856958866,86.8461685180664,102.38301849365234,3.272850051522255,9.70458984375,0.0,1012.9669799804688,916.0,-1012.9669799804688,977.0,-1012.9669799804688,1018.0,1012.9669799804688,1055.0,1,1,1,1,1,2,403140,67191,67189,0,0,0,0,0
3.9209999999998217,335920496,1,EXEC,3,3.0,90.11901856958866,86.8461685180664,102.6360092163086,3.272850051522255,10.19287109375,0.0,1012.9669799804688,916.0,-1012.9669799804688,977.0,-1012.9669799804688,1018.0,1012.9669799804688,1055.0,1,1,1,1,1,2,403164,67195,67193,0,0,0,0,0
3.936999999999898,335940497,1,EXEC,3,3.0,90.11901856958866,86.8461685180664,102.89200592041016,3.272850051522255,10.19287109375,0.0,1012.9669799804688,916.0,-1012.9669799804688,977.0,-1012.9669799804688,1018.0,1012.9669799804688,1055.0,1,1,1,1,1,2,403188,67199,67197,0,0,0,0,0
3.967999999999847,335980497,1,EXEC,3,3.0,90.11901856958866,86.8461685180664,103.41901397705078,3.272850051522255,9.82666015625,0.0,1012.9669799804688,916.0,-1012.9669799804688,977.0,-1012.9669799804688,1018.0,1012.9669799804688,1055.0,1,1,1,1,1,2,403236,67207,67205,0,0,0,0,0
4.0,335980497,1,EXEC,3,3.0,90.11901856958866,88.88642120361328,103.41901397705078,1.23259736597538,9.82666015625,0.0,874.611083984375,828.0,-874.611083984375,935.0,-874.611083984375,983.0,874.611083984375,905.0,1,1,1,1,1,2,403236,67207,67205,0,0,0,0,0
4.0,335980497,1,EXEC,3,3.0,90.11901856958866,88.88642120361328,103.41901397705078,1.23259736597538,9.82666015625,0.0,874.611083984375,828.0,-874.611083984375,935.0,-874.611083984375,983.0,874.611083984375,905.0,1,1,1,1,1,2,403236,67207,67205,0,0,0,0,0
4.014999999999873,336000694,1,EXEC,3,3.0,90.11901856958866,88.88642120361328,103.69400787353516,1.23259736597538,11.90185546875,0.0,874.611083984375,828.0,-874.611083984375,935.0,-874.611083984375,983.0,874.611083984375,905.0,1,1,1,1,1,2,403260,67211,67209,0,0,0,0,0
4.045999999999822,336040485,1,EXEC,3,3.0,90.11901856958866,88.88642120361328,104.31201934814453,1.23259736597538,11.77978515625,0.0,874.611083984375,828.0,-874.611083984375,935.0,-874.611083984375,983.0,874.611083984375,905.0,1,1,1,1,1,2,403308,67219,67217,0,0,0,0,0
4.061999999999898,336060488,1,EXEC,3,3.0,90.11901856958866,88.88642120361328,104.6670150756836,1.23259736597538,11.77978515625,0.0,874.611083984375,828.0,-874.611083984375,935.0,-874.611083984375,983.0,874.611083984375,905.0,1,1,1,1,1,2,403332,67223,67221,0,0,0,0,0
4.092999999999847,336100485,1,EXEC,3,3.0,90.11901856958866,88.88642120361328,105.1910171508789,1.23259736597538,3.5400390625,0.0,874.611083984375,828.0,-874.611083984375,935.0,-874.611083984375,983.0,874.611083984375,905.0,1,1,1,1,1,2,403380,67231,67229,0,0,0,0,0
4.108999999999924,336120488,1,EXEC,3,3.0,90.11901856958866,88.88642120361328,105.3580093383789,1.23259736597538,-1.708984375,0.0,874.611083984375,828.0,-874.611083984375,935.0,-874.611083984375,983.0,874.611083984375,905.0,1,1,1,1,1,2,403404,67235,67233,0,0,0,0,0
4.125,336140495,1,EXEC,3,3.0,90.11901856958866,88.88642120361328,105.4590072631836,1.23259736597538,-1.708984375,0.0,874.611083984375,828.0,-874.611083984375,935.0,-874.611083984375,983.0,874.611083984375,905.0,1,1,1,1,1,2,403428,67239,67237,0,0,0,0,0
4.155999999999949,336160484,1,EXEC,3,3.0,90.11901856958866,88.88642120361328,105.82001495361328,1.23259736597538,-0.8544921875,0.0,874.611083984375,828.0,-874.611083984375,935.0,-874.611083984375,983.0,874.611083984375,905.0,1,1,1,1,1,2,403452,67243,67241,0,0,0,0,0
4.170999999999822,336180488,1,EXEC,3,3.0,90.11901856958866,88.88642120361328,106.1360092163086,1.23259736597538,-0.8544921875,0.0,874.611083984375,828.0,-874.611083984375,935.0,-874.611083984375,983.0,874.611083984375,905.0,1,1,1,1,1,2,403476,67247,67245,0,0,0,0,0
4.186999999999898,336180488,1,EXEC,3,3.0,90.11901856958866,89.73084259033203,106.1360092163086,0.38817597925662994,-0.8544921875,0.0,15.785687446594238,0.0,-15.785687446594238,0.0,-15.785687446594238,0.0,15.785687446594238,0.0,1,1,1,1,1,2,403476,67247,67245,0,0,0,0,0
4.2029999999999745,336200743,1,EXEC,3,3.0,90.11901856958866,89.73084259033203,106.27400970458984,0.38817597925662994,0.54931640625,0.0,15.785687446594238,0.0,-15.785687446594238,0.0,-15.785687446594238,0.0,15.785687446594238,0.0,1,1,1,1,1,2,403500,67251,67249,0,0,0,0,0
4.233999999999924,336220490,1,EXEC,3,3.0,90.11901856958866,89.73084259033203,106.42501068115234,0.38817597925662994,0.54931640625,0.0,15.785687446594238,0.0,-15.785687446594238,0.0,-15.785687446594238,0.0,15.785687446594238,0.0,1,1,1,1,1,2,403524,67255,67253,0,0,0,0,0
4.25,336240498,1,EXEC,3,3.0,90.11901856958866,89.73084259033203,106.57300567626953,0.38817597925662994,0.244140625,0.0,15.785687446594238,0.0,-15.785687446594238,0.0,-15.785687446594238,0.0,15.785687446594238,0.0,1,1,1,1,1,2,403548,67259,67257,0,0,0,0,0
4.264999999999873,336260524,1,EXEC,3,3.0,90.11901856958866,89.73084259033203,106.71800994873047,0.38817597925662994,0.244140625,0.0,15.785687446594238,0.0,-15.785687446594238,0.0,-15.785687446594238,0.0,15.785687446594238,0.0,1,1,1,1,1,2,403572,67263,67261,0,0,0,0,0
4.280999999999949,336280526,1,EXEC,3,3.0,90.11901856958866,89.73084259033203,106.8600082397461,0.38817597925662994,0.06103515625,0.0,15.785687446594238,0.0,-15.785687446594238,0.0,-15.785687446594238,0.0,15.785687446594238,0.0,1,1,1,1,1,2,403596,67267,67265,0,0,0,0,0
4.311999999999898,336320525,1,EXEC,3,3.0,90.11901856958866,89.73084259033203,135.22402954101562,0.38817597925662994,0.0,0.0,15.785687446594238,0.0,-15.785687446594238,0.0,-15.785687446594238,0.0,15.785687446594238,0.0,1,1,1,1,1,2,403644,67275,67273,0,0,0,0,0
4.3279999999999745,336320525,1,EXEC,3,3.0,90.11901856958866,89.73084259033203,135.22402954101562,0.38817597925662994,0.0,0.0,15.785687446594238,0.0,-15.785687446594238,0.0,-15.785687446594238,0.0,15.785687446594238,0.0,1,1,1,1,1,2,403644,67275,67273,0,0,0,0,0
4.342999999999847,336340537,1,EXEC,3,3.0,90.11901856958866,89.73084259033203,135.06100463867188,0.38817597925662994,0.0,0.0,15.785687446594238,0.0,-15.785687446594238,0.0,-15.785687446594238,0.0,15.785687446594238,0.0,1,1,1,1,1,2,403668,67279,67277,0,0,0,0,0
4.375,336380351,2,SUCCESS,3,0.0,90.11901856958866,89.7581558227539,135.14697265625,0.36086274683475494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,403716,67287,67285,0,0,0,0,0
4.389999999999873,336380351,2,SUCCESS,3,0.0,90.11901856958866,89.75891876220703,135.14697265625,0.36009980738162994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,403716,67287,67285,0,0,0,0,0
4.405999999999949,336400565,2,SUCCESS,3,0.0,90.11901856958866,89.75891876220703,135.14495849609375,0.36009980738162994,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,403740,67291,67289,0,0,0,0,0
4.420999999999822,336420349,2,SUCCESS,3,0.0,90.11901856958866,89.75891876220703,135.13995361328125,0.36009980738162994,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,403764,67295,67293,0,0,0,0,0
4.4529999999999745,336440350,2,SUCCESS,3,0.0,90.11901856958866,89.75891876220703,135.13592529296875,0.36009980738162994,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,403788,67299,67297,0,0,0,0,0
4.467999999999847,336460350,2,SUCCESS,3,0.0,90.11901856958866,89.75891876220703,135.13092041015625,0.36009980738162994,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,403812,67303,67301,0,0,0,0,0
4.483999999999924,336480349,2,SUCCESS,3,0.0,90.11901856958866,89.75891876220703,135.12689208984375,0.36009980738162994,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,403836,67307,67305,0,0,0,0,0
4.514999999999873,336520346,2,SUCCESS,3,0.0,90.11901856958866,89.75891876220703,135.120849609375,0.36009980738162994,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,403884,67315,67313,0,0,0,0,0
4.530999999999949,336520346,2,SUCCESS,3,0.0,90.11901856958866,89.75891876220703,135.120849609375,0.36009980738162994,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,403884,67315,67313,0,0,0,0,0
4.545999999999822,336540349,2,SUCCESS,3,0.0,90.11901856958866,89.75891876220703,135.11984252929688,0.36009980738162994,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,403908,67319,67317,0,0,0,0,0
4.561999999999898,336560388,2,SUCCESS,3,0.0,90.11901856958866,89.75891876220703,135.11380004882812,0.36009980738162994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,403932,67323,67321,0,0,0,0,0
4.592999999999847,336580387,2,SUCCESS,3,0.0,90.11901856958866,89.7679214477539,135.11178588867188,0.35109712183475494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,403956,67327,67325,0,0,0,0,0
4.608999999999924,336580387,2,SUCCESS,3,0.0,90.11901856958866,89.7679214477539,135.11178588867188,0.35109712183475494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,403956,67327,67325,0,0,0,0,0
4.625,336620363,2,SUCCESS,3,0.0,90.11901856958866,89.7679214477539,135.103759765625,0.35109712183475494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,404004,67335,67333,0,0,0,0,0
4.655999999999949,336660349,2,SUCCESS,3,0.0,90.11901856958866,89.7679214477539,135.09771728515625,0.35109712183475494,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,404052,67343,67341,0,0,0,0,0
4.655999999999949,336660349,2,SUCCESS,3,0.0,90.11901856958866,89.7679214477539,135.09771728515625,0.35109712183475494,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,404052,67343,67341,0,0,0,0,0
4.686999999999898,336680349,2,SUCCESS,3,0.0,90.11901856958866,89.7679214477539,135.09771728515625,0.35109712183475494,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,2,404076,67347,67345,0,0,0,0,0
