pc_elapsed_s,stm32_us,status,status_name,last_cmd_id,in_task,target_yaw_deg,yaw_total_deg,raw_imu_yaw_total_deg,angle_error_deg,gyro_z_dps,cmd_wz_erpm,lf_ref,lf_fdb,rf_ref,rf_fdb,lb_ref,lb_fdb,rb_ref,rb_fdb,lf_online,rf_online,lb_online,rb_online,imu_online,imu_state,imu_valid_count,imu_gyro_count,imu_yaw_count,imu_error_count,imu_hal_error_count,imu_config_attempt_count,imu_config_tx_count,imu_config_tx_error_count
3.561999999999898,359160490,1,EXEC,3,3.0,180.12512208521366,93.54447174072266,113.41697692871094,86.580650344491,29.96826171875,0.0,2755.999755859375,2757.0,-2755.999755859375,2712.0,-2755.999755859375,2800.0,2755.999755859375,2766.0,1,1,1,1,1,2,431052,71843,71841,0,0,0,0,0
3.594000000000051,359180494,1,EXEC,3,3.0,180.12512208521366,99.6012954711914,114.05699157714844,80.52382661402225,29.96826171875,0.0,2755.999755859375,2800.0,-2755.999755859375,2716.0,-2755.999755859375,2753.0,2755.999755859375,2744.0,1,1,1,1,1,2,431076,71847,71845,0,0,0,0,0
3.6089999999999236,359200710,1,EXEC,3,3.0,180.12512208521366,99.6012954711914,114.70399475097656,80.52382661402225,31.005859375,0.0,2755.999755859375,2800.0,-2755.999755859375,2716.0,-2755.999755859375,2753.0,2755.999755859375,2744.0,1,1,1,1,1,2,431100,71851,71849,0,0,0,0,0
3.625,359220496,1,EXEC,3,3.0,180.12512208521366,99.6012954711914,115.36000061035156,80.52382661402225,31.005859375,0.0,2755.999755859375,2800.0,-2755.999755859375,2716.0,-2755.999755859375,2753.0,2755.999755859375,2744.0,1,1,1,1,1,2,431124,71855,71853,0,0,0,0,0
3.6410000000000764,359260490,1,EXEC,3,3.0,180.12512208521366,99.6012954711914,116.66899108886719,80.52382661402225,31.43310546875,0.0,2755.999755859375,2800.0,-2755.999755859375,2716.0,-2755.999755859375,2753.0,2755.999755859375,2744.0,1,1,1,1,1,2,431172,71863,71861,0,0,0,0,0
3.686999999999898,359280491,1,EXEC,3,3.0,180.12512208521366,99.6012954711914,117.29197692871094,80.52382661402225,29.11376953125,0.0,2755.999755859375,2800.0,-2755.999755859375,2716.0,-2755.999755859375,2753.0,2755.999755859375,2744.0,1,1,1,1,1,2,431196,71867,71865,0,0,0,0,0
3.686999999999898,359280491,1,EXEC,3,3.0,180.12512208521366,99.6012954711914,117.29197692871094,80.52382661402225,29.11376953125,0.0,2755.999755859375,2800.0,-2755.999755859375,2716.0,-2755.999755859375,2753.0,2755.999755859375,2744.0,1,1,1,1,1,2,431196,71867,71865,0,0,0,0,0
3.686999999999898,359300494,1,EXEC,3,3.0,180.12512208521366,99.6012954711914,117.89497375488281,80.52382661402225,29.11376953125,0.0,2755.999755859375,2800.0,-2755.999755859375,2716.0,-2755.999755859375,2753.0,2755.999755859375,2744.0,1,1,1,1,1,2,431220,71871,71869,0,0,0,0,0
3.7339999999999236,359340501,1,EXEC,3,3.0,180.12512208521366,99.6012954711914,119.07093811035156,80.52382661402225,28.076171875,0.0,2755.999755859375,2800.0,-2755.999755859375,2716.0,-2755.999755859375,2753.0,2755.999755859375,2744.0,1,1,1,1,1,2,431268,71879,71877,0,0,0,0,0
3.75,359360494,1,EXEC,3,3.0,180.12512208521366,99.6012954711914,119.68492126464844,80.52382661402225,31.06689453125,0.0,2755.999755859375,2800.0,-2755.999755859375,2716.0,-2755.999755859375,2753.0,2755.999755859375,2744.0,1,1,1,1,1,2,431292,71883,71881,0,0,0,0,0
3.7660000000000764,359380497,1,EXEC,3,3.0,180.12512208521366,99.6012954711914,120.32090759277344,80.52382661402225,31.06689453125,0.0,2755.999755859375,2800.0,-2755.999755859375,2716.0,-2755.999755859375,2753.0,2755.999755859375,2744.0,1,1,1,1,1,2,431316,71887,71885,0,0,0,0,0
3.7970000000000255,359400710,1,EXEC,3,3.0,180.12512208521366,105.63263702392578,120.95188903808594,74.49248506128788,31.18896484375,0.0,2755.999755859375,2788.0,-2755.999755859375,2719.0,-2755.999755859375,2725.0,2755.999755859375,2816.0,1,1,1,1,1,2,431340,71891,71889,0,0,0,0,0
3.811999999999898,359400710,1,EXEC,3,3.0,180.12512208521366,105.63263702392578,120.95188903808594,74.49248506128788,31.18896484375,0.0,2755.999755859375,2788.0,-2755.999755859375,2719.0,-2755.999755859375,2725.0,2755.999755859375,2816.0,1,1,1,1,1,2,431340,71891,71889,0,0,0,0,0
3.8279999999999745,359440496,1,EXEC,3,3.0,180.12512208521366,105.63263702392578,122.17893981933594,74.49248506128788,29.23583984375,0.0,2755.999755859375,2788.0,-2755.999755859375,2719.0,-2755.999755859375,2725.0,2755.999755859375,2816.0,1,1,1,1,1,2,431388,71899,71897,0,0,0,0,0
3.844000000000051,359460496,1,EXEC,3,3.0,180.12512208521366,105.63263702392578,122.76493835449219,74.49248506128788,29.23583984375,0.0,2755.999755859375,2788.0,-2755.999755859375,2719.0,-2755.999755859375,2725.0,2755.999755859375,2816.0,1,1,1,1,1,2,431412,71903,71901,0,0,0,0,0
3.8589999999999236,359480494,1,EXEC,3,3.0,180.12512208521366,105.63263702392578,123.38493347167969,74.49248506128788,31.73828125,0.0,2755.999755859375,2788.0,-2755.999755859375,2719.0,-2755.999755859375,2725.0,2755.999755859375,2816.0,1,1,1,1,1,2,431436,71907,71905,0,0,0,0,0
3.8910000000000764,359520490,1,EXEC,3,3.0,180.12512208521366,105.63263702392578,124.65287780761719,74.49248506128788,32.1044921875,0.0,2755.999755859375,2788.0,-2755.999755859375,2719.0,-2755.999755859375,2725.0,2755.999755859375,2816.0,1,1,1,1,1,2,431484,71915,71913,0,0,0,0,0
3.905999999999949,359520490,1,EXEC,3,3.0,180.12512208521366,105.63263702392578,124.65287780761719,74.49248506128788,32.1044921875,0.0,2755.999755859375,2788.0,-2755.999755859375,2719.0,-2755.999755859375,2725.0,2755.999755859375,2816.0,1,1,1,1,1,2,431484,71915,71913,0,0,0,0,0
3.9220000000000255,359520490,1,EXEC,3,3.0,180.12512208521366,105.63263702392578,124.65287780761719,74.49248506128788,32.1044921875,0.0,2755.999755859375,2788.0,-2755.999755859375,2719.0,-2755.999755859375,2725.0,2755.999755859375,2816.0,1,1,1,1,1,2,431484,71915,71913,0,0,0,0,0
3.9529999999999745,359560491,1,EXEC,3,3.0,180.12512208521366,105.63263702392578,125.87184143066406,74.49248506128788,28.86962890625,0.0,2755.999755859375,2788.0,-2755.999755859375,2719.0,-2755.999755859375,2725.0,2755.999755859375,2816.0,1,1,1,1,1,2,431532,71923,71921,0,0,0,0,0
3.969000000000051,359580491,1,EXEC,3,3.0,180.12512208521366,105.63263702392578,126.42787170410156,74.49248506128788,28.86962890625,0.0,2755.999755859375,2788.0,-2755.999755859375,2719.0,-2755.999755859375,2725.0,2755.999755859375,2816.0,1,1,1,1,1,2,431556,71927,71925,0,0,0,0,0
3.9839999999999236,359580491,1,EXEC,3,3.0,180.12512208521366,111.72318267822266,126.42787170410156,68.401939406991,28.86962890625,0.0,2755.999755859375,2683.0,-2755.999755859375,2789.0,-2755.999755859375,2747.0,2755.999755859375,2719.0,1,1,1,1,1,2,431556,71927,71925,0,0,0,0,0
4.016000000000076,359620496,1,EXEC,3,3.0,180.12512208521366,111.72318267822266,127.52384948730469,68.401939406991,28.3203125,0.0,2755.999755859375,2683.0,-2755.999755859375,2789.0,-2755.999755859375,2747.0,2755.999755859375,2719.0,1,1,1,1,1,2,431604,71935,71933,0,0,0,0,0
4.016000000000076,359620496,1,EXEC,3,3.0,180.12512208521366,111.72318267822266,127.52384948730469,68.401939406991,28.3203125,0.0,2755.999755859375,2683.0,-2755.999755859375,2789.0,-2755.999755859375,2747.0,2755.999755859375,2719.0,1,1,1,1,1,2,431604,71935,71933,0,0,0,0,0
4.061999999999898,359660535,1,EXEC,3,3.0,180.12512208521366,111.72318267822266,128.71485900878906,68.401939406991,31.494140625,0.0,2755.999755859375,2683.0,-2755.999755859375,2789.0,-2755.999755859375,2747.0,2755.999755859375,2719.0,1,1,1,1,1,2,431652,71943,71941,0,0,0,0,0
4.061999999999898,359660535,1,EXEC,3,3.0,180.12512208521366,111.72318267822266,128.71485900878906,68.401939406991,31.494140625,0.0,2755.999755859375,2683.0,-2755.999755859375,2789.0,-2755.999755859375,2747.0,2755.999755859375,2719.0,1,1,1,1,1,2,431652,71943,71941,0,0,0,0,0
4.0779999999999745,359700539,1,EXEC,3,3.0,180.12512208521366,111.72318267822266,129.8719024658203,68.401939406991,30.3955078125,0.0,2755.999755859375,2683.0,-2755.999755859375,2789.0,-2755.999755859375,2747.0,2755.999755859375,2719.0,1,1,1,1,1,2,431700,71951,71949,0,0,0,0,0
4.108999999999924,359720574,1,EXEC,3,3.0,180.12512208521366,111.72318267822266,130.42689514160156,68.401939406991,29.78515625,0.0,2755.999755859375,2683.0,-2755.999755859375,2789.0,-2755.999755859375,2747.0,2755.999755859375,2719.0,1,1,1,1,1,2,431724,71955,71953,0,0,0,0,0
4.125,359740538,1,EXEC,3,3.0,180.12512208521366,111.72318267822266,130.97486877441406,68.401939406991,29.78515625,0.0,2755.999755859375,2683.0,-2755.999755859375,2789.0,-2755.999755859375,2747.0,2755.999755859375,2719.0,1,1,1,1,1,2,431748,71959,71957,0,0,0,0,0
4.141000000000076,359760539,1,EXEC,3,3.0,180.12512208521366,111.72318267822266,131.5308380126953,68.401939406991,30.45654296875,0.0,2755.999755859375,2683.0,-2755.999755859375,2789.0,-2755.999755859375,2747.0,2755.999755859375,2719.0,1,1,1,1,1,2,431772,71963,71961,0,0,0,0,0
4.1720000000000255,359780535,1,EXEC,3,3.0,180.12512208521366,111.72318267822266,132.09486389160156,68.401939406991,30.45654296875,0.0,2755.999755859375,2683.0,-2755.999755859375,2789.0,-2755.999755859375,2747.0,2755.999755859375,2719.0,1,1,1,1,1,2,431796,71967,71965,0,0,0,0,0
4.186999999999898,359780535,1,EXEC,3,3.0,180.12512208521366,117.7763442993164,132.09486389160156,62.348777785897255,30.45654296875,0.0,2755.999755859375,2699.0,-2755.999755859375,2730.0,-2755.999755859375,2818.0,2755.999755859375,2777.0,1,1,1,1,1,2,431796,71967,71965,0,0,0,0,0
4.219000000000051,359800794,1,EXEC,3,3.0,180.12512208521366,117.7763442993164,132.6648712158203,62.348777785897255,31.005859375,0.0,2755.999755859375,2699.0,-2755.999755859375,2730.0,-2755.999755859375,2818.0,2755.999755859375,2777.0,1,1,1,1,1,2,431820,71971,71969,0,0,0,0,0
4.219000000000051,359840573,1,EXEC,3,3.0,180.12512208521366,117.7763442993164,133.7828826904297,62.348777785897255,29.4189453125,0.0,2755.999755859375,2699.0,-2755.999755859375,2730.0,-2755.999755859375,2818.0,2755.999755859375,2777.0,1,1,1,1,1,2,431868,71979,71977,0,0,0,0,0
4.25,359880577,1,EXEC,3,3.0,180.12512208521366,117.7763442993164,134.8358612060547,62.348777785897255,29.35791015625,0.0,2755.999755859375,2699.0,-2755.999755859375,2730.0,-2755.999755859375,2818.0,2755.999755859375,2777.0,1,1,1,1,1,2,431916,71987,71985,0,0,0,0,0
4.280999999999949,359900575,1,EXEC,3,3.0,180.12512208521366,117.7763442993164,135.3558807373047,62.348777785897255,29.35791015625,0.0,2755.999755859375,2699.0,-2755.999755859375,2730.0,-2755.999755859375,2818.0,2755.999755859375,2777.0,1,1,1,1,1,2,431940,71991,71989,0,0,0,0,0
4.280999999999949,359900575,1,EXEC,3,3.0,180.12512208521366,117.7763442993164,135.3558807373047,62.348777785897255,29.35791015625,0.0,2755.999755859375,2699.0,-2755.999755859375,2730.0,-2755.999755859375,2818.0,2755.999755859375,2777.0,1,1,1,1,1,2,431940,71991,71989,0,0,0,0,0
4.311999999999898,359920576,1,EXEC,3,3.0,180.12512208521366,117.7763442993164,135.90989685058594,62.348777785897255,31.3720703125,0.0,2755.999755859375,2699.0,-2755.999755859375,2730.0,-2755.999755859375,2818.0,2755.999755859375,2777.0,1,1,1,1,1,2,431964,71995,71993,0,0,0,0,0
4.311999999999898,359940548,1,EXEC,3,3.0,180.12512208521366,117.7763442993164,136.47889709472656,62.348777785897255,31.3720703125,0.0,2755.999755859375,2699.0,-2755.999755859375,2730.0,-2755.999755859375,2818.0,2755.999755859375,2777.0,1,1,1,1,1,2,431988,71999,71997,0,0,0,0,0
4.344000000000051,359960533,1,EXEC,3,3.0,180.12512208521366,117.7763442993164,137.03590393066406,62.348777785897255,30.76171875,0.0,2755.999755859375,2699.0,-2755.999755859375,2730.0,-2755.999755859375,2818.0,2755.999755859375,2777.0,1,1,1,1,1,2,432012,72003,72001,0,0,0,0,0
4.375,359980536,1,EXEC,3,3.0,180.12512208521366,123.84461212158203,137.59092712402344,56.28050996363163,30.76171875,0.0,2755.999755859375,2811.0,-2755.999755859375,2745.0,-2755.999755859375,2726.0,2755.999755859375,2751.0,1,1,1,1,1,2,432036,72007,72005,0,0,0,0,0
4.391000000000076,360000697,1,EXEC,3,3.0,180.12512208521366,123.84461212158203,138.1359405517578,56.28050996363163,30.33447265625,0.0,2755.999755859375,2811.0,-2755.999755859375,2745.0,-2755.999755859375,2726.0,2755.999755859375,2751.0,1,1,1,1,1,2,432060,72011,72009,0,0,0,0,0
4.405999999999949,360000697,1,EXEC,3,3.0,180.12512208521366,123.84461212158203,138.1359405517578,56.28050996363163,30.33447265625,0.0,2755.999755859375,2811.0,-2755.999755859375,2745.0,-2755.999755859375,2726.0,2755.999755859375,2751.0,1,1,1,1,1,2,432060,72011,72009,0,0,0,0,0
4.4220000000000255,360020486,1,EXEC,3,3.0,180.12512208521366,123.84461212158203,138.67396545410156,56.28050996363163,30.33447265625,0.0,2755.999755859375,2811.0,-2755.999755859375,2745.0,-2755.999755859375,2726.0,2755.999755859375,2751.0,1,1,1,1,1,2,432084,72015,72013,0,0,0,0,0
4.436999999999898,360040486,1,EXEC,3,3.0,180.12512208521366,123.84461212158203,139.2019500732422,56.28050996363163,29.84619140625,0.0,2755.999755859375,2811.0,-2755.999755859375,2745.0,-2755.999755859375,2726.0,2755.999755859375,2751.0,1,1,1,1,1,2,432108,72019,72017,0,0,0,0,0
4.483999999999924,360080486,1,EXEC,3,3.0,180.12512208521366,123.84461212158203,140.24891662597656,56.28050996363163,28.80859375,0.0,2755.999755859375,2811.0,-2755.999755859375,2745.0,-2755.999755859375,2726.0,2755.999755859375,2751.0,1,1,1,1,1,2,432156,72027,72025,0,0,0,0,0
4.483999999999924,360080486,1,EXEC,3,3.0,180.12512208521366,123.84461212158203,140.24891662597656,56.28050996363163,28.80859375,0.0,2755.999755859375,2811.0,-2755.999755859375,2745.0,-2755.999755859375,2726.0,2755.999755859375,2751.0,1,1,1,1,1,2,432156,72027,72025,0,0,0,0,0
4.516000000000076,360120490,1,EXEC,3,3.0,180.12512208521366,123.84461212158203,141.2879180908203,56.28050996363163,29.23583984375,0.0,2755.999755859375,2811.0,-2755.999755859375,2745.0,-2755.999755859375,2726.0,2755.999755859375,2751.0,1,1,1,1,1,2,432204,72035,72033,0,0,0,0,0
4.530999999999949,360140488,1,EXEC,3,3.0,180.12512208521366,123.84461212158203,141.8148956298828,56.28050996363163,29.23583984375,0.0,2755.999755859375,2811.0,-2755.999755859375,2745.0,-2755.999755859375,2726.0,2755.999755859375,2751.0,1,1,1,1,1,2,432228,72039,72037,0,0,0,0,0
4.530999999999949,360140488,1,EXEC,3,3.0,180.12512208521366,123.84461212158203,141.8148956298828,56.28050996363163,29.23583984375,0.0,2755.999755859375,2811.0,-2755.999755859375,2745.0,-2755.999755859375,2726.0,2755.999755859375,2751.0,1,1,1,1,1,2,432228,72039,72037,0,0,0,0,0
4.561999999999898,360180490,1,EXEC,3,3.0,180.12512208521366,123.84461212158203,142.9138946533203,56.28050996363163,30.6396484375,0.0,2755.999755859375,2811.0,-2755.999755859375,2745.0,-2755.999755859375,2726.0,2755.999755859375,2751.0,1,1,1,1,1,2,432276,72047,72045,0,0,0,0,0
4.594000000000051,360200706,1,EXEC,3,3.0,180.12512208521366,129.80592346191406,143.4658966064453,50.3191986232996,30.70068359375,0.0,2755.999755859375,2786.0,-2755.999755859375,2738.0,-2755.999755859375,2742.0,2755.999755859375,2816.0,1,1,1,1,1,2,432300,72051,72049,0,0,0,0,0
4.608999999999924,360200706,1,EXEC,3,3.0,180.12512208521366,129.80592346191406,143.4658966064453,50.3191986232996,30.70068359375,0.0,2755.999755859375,2786.0,-2755.999755859375,2738.0,-2755.999755859375,2742.0,2755.999755859375,2816.0,1,1,1,1,1,2,432300,72051,72049,0,0,0,0,0
4.625,360240490,1,EXEC,3,3.0,180.12512208521366,129.80592346191406,144.56593322753906,50.3191986232996,29.296875,0.0,2755.999755859375,2786.0,-2755.999755859375,2738.0,-2755.999755859375,2742.0,2755.999755859375,2816.0,1,1,1,1,1,2,432348,72059,72057,0,0,0,0,0
4.655999999999949,360280488,1,EXEC,3,3.0,180.12512208521366,129.80592346191406,145.65699768066406,50.3191986232996,30.09033203125,0.0,2755.999755859375,2786.0,-2755.999755859375,2738.0,-2755.999755859375,2742.0,2755.999755859375,2816.0,1,1,1,1,1,2,432396,72067,72065,0,0,0,0,0
4.686999999999898,360300490,1,EXEC,3,3.0,180.12512208521366,129.80592346191406,146.2169952392578,50.3191986232996,30.09033203125,0.0,2755.999755859375,2786.0,-2755.999755859375,2738.0,-2755.999755859375,2742.0,2755.999755859375,2816.0,1,1,1,1,1,2,432420,72071,72069,0,0,0,0,0
4.686999999999898,360300490,1,EXEC,3,3.0,180.12512208521366,129.80592346191406,146.2169952392578,50.3191986232996,30.09033203125,0.0,2755.999755859375,2786.0,-2755.999755859375,2738.0,-2755.999755859375,2742.0,2755.999755859375,2816.0,1,1,1,1,1,2,432420,72071,72069,0,0,0,0,0
4.7029999999999745,360320486,1,EXEC,3,3.0,180.12512208521366,129.80592346191406,146.7629852294922,50.3191986232996,29.4189453125,0.0,2755.999755859375,2786.0,-2755.999755859375,2738.0,-2755.999755859375,2742.0,2755.999755859375,2816.0,1,1,1,1,1,2,432444,72075,72073,0,0,0,0,0
4.719000000000051,360340490,1,EXEC,3,3.0,180.12512208521366,129.80592346191406,147.30101013183594,50.3191986232996,29.4189453125,0.0,2755.999755859375,2786.0,-2755.999755859375,2738.0,-2755.999755859375,2742.0,2755.999755859375,2816.0,1,1,1,1,1,2,432468,72079,72077,0,0,0,0,0
4.75,360380494,1,EXEC,3,3.0,180.12512208521366,129.80592346191406,148.33998107910156,50.3191986232996,28.25927734375,0.0,2755.999755859375,2786.0,-2755.999755859375,2738.0,-2755.999755859375,2742.0,2755.999755859375,2816.0,1,1,1,1,1,2,432516,72087,72085,0,0,0,0,0
4.766000000000076,360380494,1,EXEC,3,3.0,180.12512208521366,135.7014617919922,148.33998107910156,44.423660293221474,28.25927734375,0.0,2755.999755859375,2699.0,-2755.999755859375,2779.0,-2755.999755859375,2799.0,2755.999755859375,2738.0,1,1,1,1,1,2,432516,72087,72085,0,0,0,0,0
4.7970000000000255,360400706,1,EXEC,3,3.0,180.12512208521366,135.7014617919922,148.88999938964844,44.423660293221474,29.6630859375,0.0,2755.999755859375,2699.0,-2755.999755859375,2779.0,-2755.999755859375,2799.0,2755.999755859375,2738.0,1,1,1,1,1,2,432540,72091,72089,0,0,0,0,0
4.811999999999898,360420490,1,EXEC,3,3.0,180.12512208521366,135.7014617919922,149.4459991455078,44.423660293221474,29.6630859375,0.0,2755.999755859375,2699.0,-2755.999755859375,2779.0,-2755.999755859375,2799.0,2755.999755859375,2738.0,1,1,1,1,1,2,432564,72095,72093,0,0,0,0,0
4.8279999999999745,360440491,1,EXEC,3,3.0,180.12512208521366,135.7014617919922,150.0249786376953,44.423660293221474,30.8837890625,0.0,2755.999755859375,2699.0,-2755.999755859375,2779.0,-2755.999755859375,2799.0,2755.999755859375,2738.0,1,1,1,1,1,2,432588,72099,72097,0,0,0,0,0
4.844000000000051,360460491,1,EXEC,3,3.0,180.12512208521366,135.7014617919922,150.6079559326172,44.423660293221474,30.82275390625,0.0,2755.999755859375,2699.0,-2755.999755859375,2779.0,-2755.999755859375,2799.0,2755.999755859375,2738.0,1,1,1,1,1,2,432612,72103,72101,0,0,0,0,0
4.875,360480491,1,EXEC,3,3.0,180.12512208521366,135.7014617919922,151.1699981689453,44.423660293221474,30.09033203125,0.0,2755.999755859375,2699.0,-2755.999755859375,2779.0,-2755.999755859375,2799.0,2755.999755859375,2738.0,1,1,1,1,1,2,432636,72107,72105,0,0,0,0,0
4.891000000000076,360500494,1,EXEC,3,3.0,180.12512208521366,135.7014617919922,151.71998596191406,44.423660293221474,30.09033203125,0.0,2755.999755859375,2699.0,-2755.999755859375,2779.0,-2755.999755859375,2799.0,2755.999755859375,2738.0,1,1,1,1,1,2,432660,72111,72109,0,0,0,0,0
4.905999999999949,360520486,1,EXEC,3,3.0,180.12512208521366,135.7014617919922,152.2310028076172,44.423660293221474,27.89306640625,0.0,2755.999755859375,2699.0,-2755.999755859375,2779.0,-2755.999755859375,2799.0,2755.999755859375,2738.0,1,1,1,1,1,2,432684,72115,72113,0,0,0,0,0
4.9220000000000255,360520486,1,EXEC,3,3.0,180.12512208521366,135.7014617919922,152.2310028076172,44.423660293221474,27.89306640625,0.0,2755.999755859375,2699.0,-2755.999755859375,2779.0,-2755.999755859375,2799.0,2755.999755859375,2738.0,1,1,1,1,1,2,432684,72115,72113,0,0,0,0,0
4.9529999999999745,360560489,1,EXEC,3,3.0,180.12512208521366,135.7014617919922,153.2870330810547,44.423660293221474,30.33447265625,0.0,2755.999755859375,2699.0,-2755.999755859375,2779.0,-2755.999755859375,2799.0,2755.999755859375,2738.0,1,1,1,1,1,2,432732,72123,72121,0,0,0,0,0
4.969000000000051,360580496,1,EXEC,3,3.0,180.12512208521366,135.7014617919922,153.84104919433594,44.423660293221474,30.33447265625,0.0,2755.999755859375,2699.0,-2755.999755859375,2779.0,-2755.999755859375,2799.0,2755.999755859375,2738.0,1,1,1,1,1,2,432756,72127,72125,0,0,0,0,0
4.983999999999924,360580496,1,EXEC,3,3.0,180.12512208521366,135.7014617919922,153.84104919433594,44.423660293221474,30.33447265625,0.0,2755.999755859375,2699.0,-2755.999755859375,2779.0,-2755.999755859375,2799.0,2755.999755859375,2738.0,1,1,1,1,1,2,432756,72127,72125,0,0,0,0,0
5.016000000000076,360620491,1,EXEC,3,3.0,180.12512208521366,141.6653594970703,154.9390411376953,38.45976258814335,30.21240234375,0.0,2755.999755859375,2744.0,-2755.999755859375,2729.0,-2755.999755859375,2790.0,2755.999755859375,2755.0,1,1,1,1,1,2,432804,72135,72133,0,0,0,0,0
5.030999999999949,360640486,1,EXEC,3,3.0,180.12512208521366,141.6653594970703,155.45399475097656,38.45976258814335,28.99169921875,0.0,2755.999755859375,2744.0,-2755.999755859375,2729.0,-2755.999755859375,2790.0,2755.999755859375,2755.0,1,1,1,1,1,2,432828,72139,72137,0,0,0,0,0
5.030999999999949,360640486,1,EXEC,3,3.0,180.12512208521366,141.6653594970703,155.45399475097656,38.45976258814335,28.99169921875,0.0,2755.999755859375,2744.0,-2755.999755859375,2729.0,-2755.999755859375,2790.0,2755.999755859375,2755.0,1,1,1,1,1,2,432828,72139,72137,0,0,0,0,0
5.061999999999898,360680498,1,EXEC,3,3.0,180.12512208521366,141.6653594970703,156.48802185058594,38.45976258814335,30.517578125,0.0,2755.999755859375,2744.0,-2755.999755859375,2729.0,-2755.999755859375,2790.0,2755.999755859375,2755.0,1,1,1,1,1,2,432876,72147,72145,0,0,0,0,0
5.094000000000051,360700494,1,EXEC,3,3.0,180.12512208521366,141.6653594970703,157.0290069580078,38.45976258814335,30.517578125,0.0,2755.999755859375,2744.0,-2755.999755859375,2729.0,-2755.999755859375,2790.0,2755.999755859375,2755.0,1,1,1,1,1,2,432900,72151,72149,0,0,0,0,0
5.108999999999924,360720490,1,EXEC,3,3.0,180.12512208521366,141.6653594970703,157.5640106201172,38.45976258814335,30.21240234375,0.0,2755.999755859375,2744.0,-2755.999755859375,2729.0,-2755.999755859375,2790.0,2755.999755859375,2755.0,1,1,1,1,1,2,432924,72155,72153,0,0,0,0,0
5.125,360740491,1,EXEC,3,3.0,180.12512208521366,141.6653594970703,158.09800720214844,38.45976258814335,30.21240234375,0.0,2755.999755859375,2744.0,-2755.999755859375,2729.0,-2755.999755859375,2790.0,2755.999755859375,2755.0,1,1,1,1,1,2,432948,72159,72157,0,0,0,0,0
5.155999999999949,360760494,1,EXEC,3,3.0,180.12512208521366,141.6653594970703,158.5439910888672,38.45976258814335,24.84130859375,0.0,2755.999755859375,2744.0,-2755.999755859375,2729.0,-2755.999755859375,2790.0,2755.999755859375,2755.0,1,1,1,1,1,2,432972,72163,72161,0,0,0,0,0
5.1720000000000255,360780497,1,EXEC,3,3.0,180.12512208521366,141.6653594970703,158.9659881591797,38.45976258814335,24.84130859375,0.0,2755.999755859375,2744.0,-2755.999755859375,2729.0,-2755.999755859375,2790.0,2755.999755859375,2755.0,1,1,1,1,1,2,432996,72167,72165,0,0,0,0,0
5.1720000000000255,360780497,1,EXEC,3,3.0,180.12512208521366,147.39869689941406,158.9659881591797,32.7264251857996,24.84130859375,0.0,2519.723876953125,2533.0,-2519.723876953125,2647.0,-2519.723876953125,2494.0,2519.723876953125,2481.0,1,1,1,1,1,2,432996,72167,72165,0,0,0,0,0
5.219000000000051,360840490,1,EXEC,3,3.0,180.12512208521366,147.39869689941406,160.3020477294922,32.7264251857996,26.18408203125,0.0,2519.723876953125,2533.0,-2519.723876953125,2647.0,-2519.723876953125,2494.0,2519.723876953125,2481.0,1,1,1,1,1,2,433068,72179,72177,0,0,0,0,0
5.233999999999924,360860494,1,EXEC,3,3.0,180.12512208521366,147.39869689941406,160.74403381347656,32.7264251857996,26.18408203125,0.0,2519.723876953125,2533.0,-2519.723876953125,2647.0,-2519.723876953125,2494.0,2519.723876953125,2481.0,1,1,1,1,1,2,433092,72183,72181,0,0,0,0,0
5.25,360860494,1,EXEC,3,3.0,180.12512208521366,147.39869689941406,160.74403381347656,32.7264251857996,26.18408203125,0.0,2519.723876953125,2533.0,-2519.723876953125,2647.0,-2519.723876953125,2494.0,2519.723876953125,2481.0,1,1,1,1,1,2,433092,72183,72181,0,0,0,0,0
5.266000000000076,360880499,1,EXEC,3,3.0,180.12512208521366,147.39869689941406,161.1940460205078,32.7264251857996,26.611328125,0.0,2519.723876953125,2533.0,-2519.723876953125,2647.0,-2519.723876953125,2494.0,2519.723876953125,2481.0,1,1,1,1,1,2,433116,72187,72185,0,0,0,0,0
5.2970000000000255,360920491,1,EXEC,3,3.0,180.12512208521366,147.39869689941406,162.0430450439453,32.7264251857996,23.74267578125,0.0,2519.723876953125,2533.0,-2519.723876953125,2647.0,-2519.723876953125,2494.0,2519.723876953125,2481.0,1,1,1,1,1,2,433164,72195,72193,0,0,0,0,0
5.311999999999898,360920491,1,EXEC,3,3.0,180.12512208521366,147.39869689941406,162.0430450439453,32.7264251857996,23.74267578125,0.0,2519.723876953125,2533.0,-2519.723876953125,2647.0,-2519.723876953125,2494.0,2519.723876953125,2481.0,1,1,1,1,1,2,433164,72195,72193,0,0,0,0,0
5.3279999999999745,360920491,1,EXEC,3,3.0,180.12512208521366,147.39869689941406,162.0430450439453,32.7264251857996,23.74267578125,0.0,2519.723876953125,2533.0,-2519.723876953125,2647.0,-2519.723876953125,2494.0,2519.723876953125,2481.0,1,1,1,1,1,2,433164,72195,72193,0,0,0,0,0
5.344000000000051,360960490,1,EXEC,3,3.0,180.12512208521366,147.39869689941406,162.86402893066406,32.7264251857996,26.123046875,0.0,2519.723876953125,2533.0,-2519.723876953125,2647.0,-2519.723876953125,2494.0,2519.723876953125,2481.0,1,1,1,1,1,2,433212,72203,72201,0,0,0,0,0
